Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.63622613160035,0.33601965027469,b3831,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4138,b4123,b0621,b4381,b2406,b2197,b2835,b3918,b4042,b0494,b1206,,,,,,,,,,,,,,
21,0.63622613160035,0.336019650274034,b3831,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4138,b4123,b0621,b4381,b2406,b2197,b3825,b3918,b1912,b0494,b1206,,,,,,,,,,,,,,
22,0.63622613160035,0.336019650274035,b2744,b1278,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b4138,b4123,b0621,b4381,b2406,b2197,b2835,b3918,b0494,b1206,,,,,,,,,,,,,
22,0.63622613160035,0.336019650271687,b2744,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b3449,b4374,b0675,b4138,b4123,b0621,b4381,b2406,b2197,b3918,b1912,b0494,b1206,,,,,,,,,,,,,
22,0.63622613160035,0.336019650274031,b3831,b1278,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b2440,b4138,b4123,b0621,b4381,b2406,b2197,b3918,b0418,b0494,b1206,,,,,,,,,,,,,
22,0.63622613160035,0.336019650271885,b2744,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b2361,b2291,b4138,b4123,b0621,b2197,b2835,b3918,b1912,b0494,b1206,,,,,,,,,,,,,
22,0.63622613160035,0.336019650274033,b2744,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b2440,b4374,b0675,b2361,b2291,b4138,b4123,b0621,b2197,b3918,b1912,b0494,b1206,,,,,,,,,,,,,
22,0.63622613160035,0.336019650274035,b3831,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4138,b4123,b0621,b4381,b2406,b2197,b2835,b3918,b0789,b1249,b0494,b1206,,,,,,,,,,,,,
22,0.63622613160035,0.336019650274037,b2744,b1278,b3614,b0910,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b0675,b2361,b2291,b4138,b4123,b0621,b2197,b2835,b3918,b0494,b1206,,,,,,,,,,,,,
22,0.636224773850892,0.336018933185522,b4382,b3831,b4384,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b3449,b4138,b4123,b0621,b2406,b2197,b3918,b1912,b0494,b1206,,,,,,,,,,,,,
