Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,
3,0.245540565721166,0.138659214915721,YBR263W,YPR069C,YOR184W,,,,,,,,,,,
3,0.245540565290956,0.138659212397727,YMR189W,YPR069C,YOR184W,,,,,,,,,,,
3,0.245540565443615,0.138659212282148,YMR189W,YGR208W,YLR017W,,,,,,,,,,,
3,0.245540565467903,0.138659211884908,YOL052C,YBR263W,YOR184W,,,,,,,,,,,
3,0.245540565471376,0.138659211589178,YMR009W,YBR263W,YGR208W,,,,,,,,,,,
3,0.245540565499123,0.138659209511235,YBR263W,YGR208W,YKL184W,,,,,,,,,,,
3,0.245540565467903,0.138659211884908,YBR263W,YLR017W,YOR184W,,,,,,,,,,,
3,0.245540565443612,0.138659212716789,YMR189W,YKL174C,YOR184W,,,,,,,,,,,
3,0.245540565443615,0.138659212282148,YOL052C,YMR189W,YOR184W,,,,,,,,,,,
3,0.245540565467903,0.138659211884908,YBR263W,YGR208W,YLR017W,,,,,,,,,,,
3,0.245540565443609,0.138659212734955,YMR009W,YMR189W,YOR184W,,,,,,,,,,,
3,0.245540565443615,0.138659212282148,YMR189W,YLR017W,YOR184W,,,,,,,,,,,
4,0.245540565204655,0.138659213522416,YER081W,YIL074C,YBR263W,YKL174C,,,,,,,,,,
8,0.176451437830107,0.072741143178856,YPL061W,YJR048W,YEL039C,YEL047C,YDL022W,YJR078W,YJL121C,YKL184W,,,,,,
14,0.185685570163362,0.0246699249719455,YPL061W,YFL053W,YML070W,YGR019W,YKL192C,YOL052C,YLL043W,YDR272W,YIL155C,YJL121C,YDL085W,YMR145C,YML120C,YOR184W
14,0.245144227490613,0.00174543273368606,YMR083W,YPL061W,YGR019W,YKL192C,YCR032W,YJL060W,YOR120W,YPL262W,YIL155C,YBR166C,YKL174C,YJL121C,YLR348C,YML120C
